,iter,f_sol,temp
0,1.0,13.0,0.9
1,2.0,13.0,0.9
2,3.0,12.0,0.81
3,4.0,11.0,0.7290000000000001
4,5.0,10.0,0.6561000000000001
5,6.0,10.0,0.6561000000000001
6,7.0,9.0,0.5904900000000002
7,8.0,9.0,0.5904900000000002
8,9.0,8.0,0.5314410000000002
9,10.0,8.0,0.5314410000000002
10,11.0,7.0,0.47829690000000014
11,12.0,7.0,0.47829690000000014
12,13.0,7.0,0.47829690000000014
13,14.0,7.0,0.47829690000000014
14,15.0,7.0,0.47829690000000014
15,16.0,6.0,0.43046721000000016
16,17.0,6.0,0.43046721000000016
17,18.0,6.0,0.43046721000000016
18,19.0,6.0,0.43046721000000016
19,20.0,6.0,0.43046721000000016
20,21.0,6.0,0.43046721000000016
21,22.0,6.0,0.43046721000000016
22,23.0,6.0,0.43046721000000016
23,24.0,6.0,0.43046721000000016
24,25.0,6.0,0.43046721000000016
25,26.0,6.0,0.43046721000000016
26,27.0,6.0,0.43046721000000016
27,28.0,6.0,0.43046721000000016
28,29.0,6.0,0.43046721000000016
29,30.0,6.0,0.43046721000000016
30,31.0,6.0,0.43046721000000016
31,32.0,5.0,0.38742048900000015
32,33.0,5.0,0.38742048900000015
33,34.0,5.0,0.38742048900000015
34,35.0,5.0,0.38742048900000015
35,36.0,5.0,0.38742048900000015
36,37.0,4.0,0.34867844010000015
37,38.0,4.0,0.34867844010000015
38,39.0,4.0,0.34867844010000015
39,40.0,4.0,0.34867844010000015
40,41.0,4.0,0.34867844010000015
41,42.0,4.0,0.34867844010000015
42,43.0,4.0,0.34867844010000015
43,44.0,4.0,0.34867844010000015
44,45.0,4.0,0.34867844010000015
45,46.0,4.0,0.34867844010000015
46,47.0,4.0,0.34867844010000015
47,48.0,4.0,0.34867844010000015
48,49.0,4.0,0.34867844010000015
49,50.0,4.0,0.34867844010000015
50,51.0,4.0,0.34867844010000015
51,52.0,4.0,0.34867844010000015
52,53.0,4.0,0.34867844010000015
53,54.0,4.0,0.34867844010000015
54,55.0,4.0,0.34867844010000015
55,56.0,4.0,0.34867844010000015
